datetime,open,high,low,close,volume
2026-02-27 16:00:00,94.18000030517578,94.75499725341795,93.6750030517578,93.81999969482422,12049
2026-02-27 17:00:00,93.83499908447266,94.5199966430664,93.56500244140624,94.26000213623048,8339
2026-02-27 18:00:00,94.26000213623048,94.45999908447266,92.9250030517578,93.76499938964844,9164
2026-02-27 19:00:00,93.77999877929688,94.11000061035156,93.41999816894533,93.78500366210938,4184
2026-02-27 20:00:00,93.7699966430664,94.4800033569336,93.6500015258789,94.4000015258789,4511
2026-02-27 21:00:00,94.41000366210938,94.50499725341795,94.1999969482422,94.41000366210938,2432
2026-03-01 23:00:00,95.6999969482422,96.81999969482422,95.0999984741211,96.1750030517578,7466
2026-03-02 00:00:00,96.19000244140624,96.21499633789062,94.51499938964844,94.5999984741211,7147
2026-03-02 01:00:00,94.6050033569336,95.11499786376952,92.3000030517578,92.61499786376952,15808
2026-03-02 02:00:00,92.5999984741211,94.5,92.59500122070312,94.375,7712
2026-03-02 03:00:00,94.37000274658205,94.98999786376952,94.13999938964844,94.70999908447266,4486
2026-03-02 04:00:00,94.72000122070312,94.8249969482422,93.5999984741211,94.1050033569336,4053
2026-03-02 05:00:00,94.12999725341795,94.75499725341795,93.76499938964844,94.46499633789062,3674
2026-03-02 06:00:00,94.45500183105467,95.6750030517578,94.37999725341795,95.29000091552734,5139
2026-03-02 07:00:00,95.27999877929688,96.4749984741211,95.19000244140624,96.4749984741211,6198
2026-03-02 08:00:00,96.45999908447266,96.56999969482422,95.70999908447266,95.8550033569336,4423
2026-03-02 09:00:00,95.8499984741211,96.15499877929688,95.33999633789062,95.69499969482422,3183
2026-03-02 10:00:00,95.71499633789062,96.0,95.44499969482422,95.5999984741211,3121
2026-03-02 11:00:00,95.6050033569336,95.8000030517578,94.6449966430664,94.95500183105467,4826
2026-03-02 12:00:00,94.9749984741211,95.66000366210938,94.61000061035156,95.44499969482422,5269
2026-03-02 13:00:00,95.43499755859376,95.50499725341795,93.3499984741211,94.2249984741211,12327
2026-03-02 14:00:00,94.20999908447266,94.2249984741211,88.55000305175781,90.18000030517578,32840
2026-03-02 15:00:00,90.18000030517578,91.1999969482422,88.6449966430664,88.93000030517578,17751
2026-03-02 16:00:00,88.9000015258789,88.91500091552734,86.70999908447266,87.30000305175781,20549
2026-03-02 17:00:00,87.30999755859375,88.48500061035156,87.11499786376953,88.17500305175781,11148
2026-03-02 18:00:00,88.19499969482422,89.18000030517578,87.7300033569336,89.07499694824219,8807
2026-03-02 19:00:00,89.05500030517578,90.0,89.01499938964844,89.625,5008
2026-03-02 20:00:00,89.6050033569336,91.08999633789062,89.47000122070312,90.30500030517578,7801
2026-03-02 21:00:00,90.31999969482422,90.44000244140624,89.49500274658203,89.5,2429
2026-03-02 23:00:00,89.51000213623047,90.58999633789062,89.51000213623047,90.33999633789062,2700
2026-03-03 00:00:00,90.33999633789062,91.63500213623048,90.0199966430664,90.86499786376952,4605
2026-03-03 01:00:00,90.875,91.5500030517578,88.68499755859375,88.96499633789062,10075
2026-03-03 02:00:00,88.98500061035156,90.5250015258789,88.43499755859375,90.33999633789062,7742
2026-03-03 03:00:00,90.34500122070312,90.54000091552734,89.93499755859375,90.40499877929688,3060
2026-03-03 04:00:00,90.43000030517578,90.5,89.70999908447266,89.82499694824219,2193
2026-03-03 05:00:00,89.84500122070312,90.33499908447266,86.13999938964844,87.0,9638
2026-03-03 06:00:00,87.04000091552734,87.55500030517578,83.0,85.19499969482422,16188
2026-03-03 07:00:00,85.16000366210938,87.57499694824219,84.84500122070312,87.23999786376953,9181
2026-03-03 08:00:00,87.25499725341797,87.86000061035156,85.01499938964844,85.1449966430664,9454
2026-03-03 09:00:00,85.1449966430664,85.63999938964844,83.12999725341797,84.46499633789062,13132
2026-03-03 10:00:00,84.46499633789062,84.87000274658203,81.65499877929688,82.05000305175781,12496
2026-03-03 11:00:00,82.04000091552734,82.62999725341797,78.07499694824219,81.3949966430664,26689
2026-03-03 12:00:00,81.3949966430664,83.66999816894531,81.06500244140625,83.46499633789062,8888
2026-03-03 13:00:00,83.43000030517578,83.46499633789062,81.56500244140625,82.44499969482422,9073
2026-03-03 14:00:00,82.43000030517578,83.13500213623047,79.30999755859375,79.71499633789062,16999
2026-03-03 15:00:00,79.73500061035156,82.87000274658203,79.66000366210938,82.7699966430664,17124
2026-03-03 16:00:00,82.7750015258789,83.9749984741211,82.33499908447266,82.80999755859375,13224
2026-03-03 17:00:00,82.80500030517578,83.37999725341797,81.875,82.45500183105469,10447
2026-03-03 18:00:00,82.41000366210938,84.37000274658203,82.41000366210938,83.83000183105469,8378
2026-03-03 19:00:00,83.8499984741211,84.13500213623047,82.44999694824219,83.29499816894531,8231
2026-03-03 20:00:00,83.3499984741211,83.81999969482422,82.27999877929688,82.76499938964844,4246
2026-03-03 21:00:00,82.77999877929688,82.87999725341797,82.18000030517578,82.25499725341797,1861
2026-03-03 23:00:00,82.42500305175781,83.3949966430664,81.6449966430664,83.2300033569336,3250
2026-03-04 00:00:00,83.25,83.59500122070312,82.0999984741211,83.45999908447266,4966
2026-03-04 01:00:00,83.48500061035156,84.62999725341797,82.44000244140625,84.58000183105469,10773
2026-03-04 02:00:00,84.54499816894531,85.70999908447266,84.13500213623047,84.19000244140625,8653
2026-03-04 03:00:00,84.19000244140625,85.20999908447266,83.48500061035156,85.11000061035156,6454
2026-03-04 04:00:00,85.11499786376953,85.56500244140625,84.55500030517578,84.76000213623047,4270
2026-03-04 05:00:00,84.77999877929688,85.15499877929688,84.33000183105469,84.66500091552734,4848
2026-03-04 06:00:00,84.63999938964844,85.03500366210938,83.81500244140625,85.03500366210938,5787
2026-03-04 07:00:00,85.0199966430664,85.37000274658203,84.8550033569336,84.93499755859375,3293
2026-03-04 08:00:00,84.93000030517578,85.98500061035156,84.50499725341797,85.46499633789062,3934
2026-03-04 09:00:00,85.45500183105469,86.48999786376953,85.23999786376953,86.43499755859375,3677
2026-03-04 10:00:00,86.43499755859375,86.86499786376953,85.79000091552734,86.18000030517578,4407
2026-03-04 11:00:00,86.16000366210938,86.72000122070312,86.04499816894531,86.41500091552734,2904
2026-03-04 12:00:00,86.38999938964844,87.04000091552734,85.08000183105469,85.56500244140625,7112
2026-03-04 13:00:00,85.55500030517578,86.4000015258789,84.66000366210938,84.90499877929688,6444
2026-03-04 14:00:00,84.88500213623047,85.45999908447266,83.30000305175781,83.75499725341797,14110
2026-03-04 15:00:00,83.5999984741211,84.86499786376953,83.2750015258789,84.41000366210938,12778
2026-03-04 16:00:00,84.40499877929688,84.82499694824219,83.42500305175781,83.73500061035156,7928
2026-03-04 17:00:00,83.76000213623047,84.15499877929688,83.18499755859375,83.76499938964844,6718
2026-03-04 18:00:00,83.73999786376953,83.83499908447266,82.29000091552734,83.51000213623047,8717
2026-03-04 19:00:00,83.53500366210938,83.94999694824219,83.20500183105469,83.75,2187
2026-03-04 20:00:00,83.76000213623047,83.96499633789062,83.03500366210938,83.33999633789062,2716
2026-03-04 21:00:00,83.3550033569336,83.77999877929688,83.31999969482422,83.7249984741211,1520
2026-03-04 23:00:00,83.86000061035156,84.20500183105469,83.44499969482422,84.19000244140625,1419
2026-03-05 00:00:00,84.20999908447266,84.5250015258789,84.03500366210938,84.30999755859375,3031
2026-03-05 01:00:00,84.29499816894531,85.38999938964844,84.28500366210938,84.4800033569336,7596
2026-03-05 02:00:00,84.4749984741211,85.3499984741211,84.47000122070312,85.32499694824219,4336
2026-03-05 03:00:00,85.31999969482422,85.73999786376953,84.7699966430664,85.05000305175781,3667
2026-03-05 04:00:00,85.03500366210938,85.27999877929688,84.4000015258789,84.76000213623047,2279
2026-03-05 05:00:00,84.82499694824219,84.98999786376953,82.80999755859375,82.80999755859375,4558
2026-03-05 06:00:00,82.62999725341797,83.73500061035156,80.59500122070312,83.54499816894531,8937
2026-03-05 07:00:00,83.52999877929688,83.94999694824219,83.20999908447266,83.75499725341797,3530
2026-03-05 08:00:00,83.76000213623047,84.08000183105469,82.91000366210938,84.0199966430664,4047
2026-03-05 09:00:00,84.00499725341797,85.16500091552734,83.70500183105469,84.36000061035156,5655
2026-03-05 10:00:00,84.32499694824219,84.73500061035156,83.8499984741211,84.46499633789062,3058
2026-03-05 11:00:00,84.45999908447266,84.76499938964844,84.26000213623047,84.32499694824219,2114
2026-03-05 12:00:00,84.34500122070312,84.93499755859375,84.12000274658203,84.17500305175781,4217
2026-03-05 13:00:00,84.19000244140625,84.31999969482422,81.80000305175781,82.74500274658203,14044
2026-03-05 14:00:00,82.75,83.5,82.05500030517578,82.80999755859375,10870
2026-03-05 15:00:00,82.83000183105469,83.6050033569336,81.5199966430664,82.55500030517578,11499
2026-03-05 16:00:00,82.56500244140625,82.57499694824219,81.30999755859375,81.94000244140625,8647
2026-03-05 17:00:00,81.94999694824219,82.625,81.5250015258789,81.69000244140625,6995
2026-03-05 18:00:00,81.66999816894531,82.72000122070312,81.4749984741211,81.80000305175781,7452
2026-03-05 19:00:00,81.82499694824219,82.22000122070312,80.7699966430664,81.16500091552734,4757
2026-03-05 20:00:00,81.18499755859375,82.55500030517578,80.86499786376953,82.23999786376953,5183
2026-03-05 21:00:00,82.23500061035156,82.61499786376953,82.1050033569336,82.47000122070312,1682
2026-03-05 23:00:00,82.7699966430664,83.52999877929688,82.36000061035156,83.0,2598
2026-03-06 00:00:00,82.9800033569336,83.56500244140625,82.50499725341797,82.55500030517578,3385
2026-03-06 01:00:00,82.52999877929688,84.68000030517578,82.0,84.33999633789062,6471
2026-03-06 02:00:00,84.36000061035156,84.37000274658203,83.5999984741211,84.05000305175781,3212
2026-03-06 03:00:00,84.06500244140625,84.9000015258789,84.06500244140625,84.63500213623047,2940
2026-03-06 04:00:00,84.61499786376953,84.78500366210938,84.30999755859375,84.47000122070312,1521
2026-03-06 05:00:00,84.43499755859375,84.61499786376953,83.625,83.96499633789062,3108
2026-03-06 06:00:00,83.94999694824219,84.75,83.76499938964844,84.58000183105469,3058
2026-03-06 07:00:00,84.57499694824219,84.95999908447266,84.1500015258789,84.93000030517578,2755
2026-03-06 08:00:00,84.94000244140625,85.05000305175781,84.00499725341797,84.46499633789062,3532
2026-03-06 09:00:00,84.4749984741211,84.5,82.58999633789062,82.9749984741211,4997
2026-03-06 10:00:00,82.94000244140625,83.46499633789062,82.54000091552734,83.15499877929688,3611
2026-03-06 11:00:00,83.16500091552734,83.69000244140625,82.0250015258789,82.44499969482422,4861
2026-03-06 12:00:00,82.44499969482422,82.9749984741211,82.27999877929688,82.49500274658203,4420
2026-03-06 13:00:00,82.47000122070312,84.41999816894531,81.7750015258789,82.76000213623047,12313
2026-03-06 14:00:00,82.73500061035156,83.9800033569336,82.45500183105469,83.97000122070312,10446
2026-03-06 15:00:00,83.9800033569336,85.24500274658203,83.91999816894531,84.41500091552734,12620
2026-03-06 16:00:00,84.44499969482422,85.12999725341797,83.7699966430664,84.20500183105469,6574
2026-03-06 17:00:00,84.2300033569336,84.5250015258789,83.7750015258789,84.2750015258789,5393
2026-03-06 18:00:00,84.26499938964844,84.88500213623047,83.96499633789062,84.70500183105469,4909
2026-03-06 19:00:00,84.69000244140625,85.02999877929688,84.5199966430664,84.66000366210938,2721
2026-03-06 20:00:00,84.65499877929688,84.7699966430664,83.8550033569336,84.1449966430664,3009
2026-03-06 21:00:00,84.125,84.75,84.08999633789062,84.31099700927734,1711
2026-03-08 22:00:00,82.88500213623047,84.22000122070312,82.5250015258789,83.44000244140625,5508
2026-03-08 23:00:00,83.44999694824219,83.75,81.06999969482422,82.04000091552734,5961
2026-03-09 00:00:00,82.04000091552734,82.47000122070312,80.83499908447266,81.51000213623047,5167
2026-03-09 01:00:00,81.4800033569336,81.55500030517578,79.63500213623047,81.09500122070312,7718
2026-03-09 02:00:00,81.04000091552734,83.08999633789062,80.66500091552734,82.70999908447266,6658
2026-03-09 03:00:00,82.75499725341797,83.4800033569336,82.41999816894531,83.1500015258789,3276
2026-03-09 04:00:00,83.13500213623047,83.5999984741211,82.58499908447266,82.63999938964844,2021
2026-03-09 05:00:00,82.67500305175781,84.82499694824219,82.45500183105469,84.30500030517578,5189
2026-03-09 06:00:00,84.32499694824219,85.04499816894531,83.80500030517578,83.82499694824219,4048
2026-03-09 07:00:00,83.8499984741211,83.91999816894531,83.22000122070312,83.67500305175781,2662
2026-03-09 08:00:00,83.69999694824219,84.03500366210938,83.3499984741211,83.8949966430664,2462
2026-03-09 09:00:00,83.87000274658203,84.7249984741211,83.70500183105469,84.1500015258789,2657
2026-03-09 10:00:00,84.16000366210938,84.42500305175781,83.18000030517578,83.36000061035156,2483
2026-03-09 11:00:00,83.375,83.69999694824219,82.93499755859375,83.33999633789062,2365
2026-03-09 12:00:00,83.38500213623047,84.25,83.37000274658203,83.84500122070312,3045
2026-03-09 13:00:00,83.87999725341797,85.45500183105469,83.61499786376953,83.7300033569336,7240
2026-03-09 14:00:00,83.70999908447266,84.79000091552734,83.31999969482422,84.58999633789062,5926
2026-03-09 15:00:00,84.5999984741211,84.91000366210938,84.32499694824219,84.7249984741211,3903
2026-03-09 16:00:00,84.71499633789062,85.08999633789062,84.54499816894531,84.97000122070312,2808
2026-03-09 17:00:00,84.9749984741211,85.125,84.13500213623047,84.61499786376953,3088
2026-03-09 18:00:00,84.5999984741211,86.42500305175781,84.33499908447266,86.12999725341797,4850
2026-03-09 19:00:00,86.15499877929688,87.06500244140625,86.00499725341797,86.71499633789062,4545
2026-03-09 20:00:00,86.7300033569336,87.3949966430664,86.68000030517578,87.34500122070312,2618
2026-03-09 22:00:00,87.30000305175781,87.94499969482422,86.94000244140625,87.875,1936
2026-03-09 23:00:00,87.87000274658203,88.51499938964844,87.33999633789062,87.66999816894531,3651
2026-03-10 00:00:00,87.68000030517578,88.03500366210938,87.19499969482422,87.30500030517578,3477
2026-03-10 01:00:00,87.30000305175781,89.93000030517578,86.91999816894531,89.83499908447266,8801
2026-03-10 02:00:00,89.80999755859375,90.41000366210938,89.0999984741211,89.20999908447266,5008
2026-03-10 03:00:00,89.2249984741211,89.67500305175781,88.06999969482422,88.48500061035156,3717
2026-03-10 04:00:00,88.45999908447266,88.8550033569336,88.2699966430664,88.72000122070312,1587
2026-03-10 05:00:00,88.75,89.57499694824219,88.73500061035156,89.48999786376953,2560
2026-03-10 06:00:00,89.48500061035156,89.55999755859375,88.93499755859375,89.2699966430664,2148
2026-03-10 07:00:00,89.26499938964844,89.52999877929688,88.71499633789062,89.48500061035156,2481
2026-03-10 08:00:00,89.4800033569336,89.66999816894531,89.13999938964844,89.29499816894531,1997
2026-03-10 09:00:00,89.31999969482422,89.75499725341797,89.29499816894531,89.44999694824219,1365
2026-03-10 10:00:00,89.41500091552734,89.42500305175781,88.08000183105469,88.65499877929688,3006
2026-03-10 11:00:00,88.65499877929688,89.22000122070312,88.26000213623047,88.63999938964844,2639
2026-03-10 12:00:00,88.63500213623047,89.08999633789062,88.1449966430664,88.87000274658203,4026
2026-03-10 13:00:00,88.87000274658203,89.9749984741211,88.66000366210938,89.08499908447266,8580
2026-03-10 14:00:00,89.08999633789062,89.62999725341797,88.59500122070312,89.47000122070312,5386
2026-03-10 15:00:00,89.47000122070312,90.09500122070312,89.37999725341797,89.84500122070312,4707
2026-03-10 16:00:00,89.84500122070312,90.08999633789062,89.37000274658203,89.81500244140625,3804
2026-03-10 17:00:00,89.83000183105469,89.9800033569336,89.26499938964844,89.33999633789062,5323
2026-03-10 18:00:00,89.36499786376953,89.46499633789062,87.22000122070312,88.15499877929688,8086
2026-03-10 19:00:00,88.17500305175781,88.95999908447266,87.99500274658203,88.70999908447266,3411
2026-03-10 20:00:00,88.69000244140625,88.91500091552734,88.51499938964844,88.53500366210938,1059
2026-03-10 22:00:00,88.56999969482422,89.2249984741211,88.45500183105469,88.55500030517578,1534
2026-03-10 23:00:00,88.58000183105469,88.87000274658203,88.33499908447266,88.69499969482422,1336
2026-03-11 00:00:00,88.72000122070312,89.55000305175781,88.03500366210938,89.5250015258789,3342
2026-03-11 01:00:00,89.5,89.71499633789062,88.65499877929688,88.75,4042
2026-03-11 02:00:00,88.75499725341797,89.29499816894531,88.05999755859375,89.05500030517578,4243
2026-03-11 03:00:00,89.05000305175781,89.1449966430664,88.28500366210938,88.4000015258789,1451
2026-03-11 04:00:00,88.45500183105469,88.69000244140625,88.25499725341797,88.48500061035156,996
2026-03-11 05:00:00,88.4800033569336,88.58499908447266,87.11000061035156,87.87000274658203,3732
2026-03-11 06:00:00,87.86000061035156,88.27999877929688,87.44999694824219,87.54000091552734,2692
2026-03-11 07:00:00,87.55500030517578,87.76499938964844,86.55000305175781,87.19499969482422,4154
2026-03-11 08:00:00,87.20500183105469,87.49500274658203,86.625,87.33499908447266,3356
2026-03-11 09:00:00,87.30999755859375,87.58000183105469,86.5999984741211,86.80000305175781,2363
2026-03-11 10:00:00,86.80500030517578,87.33999633789062,86.5999984741211,86.7300033569336,2298
2026-03-11 11:00:00,86.73999786376953,87.19999694824219,86.12999725341797,86.43499755859375,3151
2026-03-11 12:00:00,86.41500091552734,87.0,85.37000274658203,85.44999694824219,5526
2026-03-11 13:00:00,85.41500091552734,86.37999725341797,84.58000183105469,85.40499877929688,9304
2026-03-11 14:00:00,85.38500213623047,86.125,85.3499984741211,85.70500183105469,6410
2026-03-11 15:00:00,85.70500183105469,85.9000015258789,84.83999633789062,85.0,5253
2026-03-11 16:00:00,84.98999786376953,85.5999984741211,84.5999984741211,85.53500366210938,4105
2026-03-11 17:00:00,85.4749984741211,85.76499938964844,84.91000366210938,85.44999694824219,3467
2026-03-11 18:00:00,85.45500183105469,86.0999984741211,85.42500305175781,85.63500213623047,2510
2026-03-11 19:00:00,85.63500213623047,86.23500061035156,85.56500244140625,86.20999908447266,1730
2026-03-11 20:00:00,86.19499969482422,86.2750015258789,85.83999633789062,85.94499969482422,1027
2026-03-11 22:00:00,86.0,86.08999633789062,84.75,85.0999984741211,1907
2026-03-11 23:00:00,85.08999633789062,85.38999938964844,84.69000244140625,84.75,1928
