datetime,open,high,low,close,volume
2025-06-02 04:00:00,0.6432999968528748,0.6501500010490417,0.6432999968528748,0.649399995803833,92724
2025-06-03 04:00:00,0.649399995803833,0.6501500010490417,0.6448500156402588,0.6470000147819519,64745
2025-06-04 04:00:00,0.6464499831199646,0.650600016117096,0.6451500058174133,0.6499500274658203,73056
2025-06-05 04:00:00,0.6492499709129333,0.6539000272750854,0.6486999988555908,0.651199996471405,0
2025-06-06 04:00:00,0.650600016117096,0.6517500281333923,0.6478999853134155,0.6498000025749207,81913
2025-06-09 04:00:00,0.6497499942779541,0.6535000205039978,0.6495000123977661,0.6525999903678894,82241
2025-06-10 04:00:00,0.6517000198364258,0.6534000039100647,0.6491000056266785,0.6520500183105469,159698
2025-06-11 04:00:00,0.652400016784668,0.6546000242233276,0.6495500206947327,0.6508499979972839,118971
2025-06-12 04:00:00,0.6500999927520752,0.6534000039100647,0.6478000283241272,0.6529499888420105,93767
2025-06-13 04:00:00,0.652999997138977,0.6534000039100647,0.6456000208854675,0.6490499973297119,18139
2025-06-16 04:00:00,0.6485000252723694,0.6549999713897705,0.6467000246047974,0.6549999713897705,55
2025-06-17 04:00:00,0.6527000069618225,0.6541000008583069,0.6474000215530396,0.6474000215530396,319
2025-06-18 04:00:00,0.6487500071525574,0.6538000106811523,0.6484500169754028,0.6503000259399414,0
2025-06-19 04:00:00,0,0,0,0,0
2025-06-20 04:00:00,0.649649977684021,0.649649977684021,0.6449999809265137,0.6456500291824341,851
2025-06-23 04:00:00,0.6399999856948853,0.6456999778747559,0.6383500099182129,0.6456999778747559,181
2025-06-24 04:00:00,0.6472499966621399,0.6515499949455261,0.6472499966621399,0.6506500244140625,133
2025-06-25 04:00:00,0.6489999890327454,0.6513000130653381,0.6488000154495239,0.6511499881744385,79
2025-06-26 04:00:00,0.6535000205039978,0.6560500264167786,0.6534000039100647,0.6560500264167786,75
2025-06-27 04:00:00,0.6550499796867371,0.6559000015258789,0.6519500017166138,0.6519500017166138,37
2025-06-30 04:00:00,0.6538000106811523,0.658050000667572,0.6538000106811523,0.658050000667572,47
2025-07-01 04:00:00,0.6579999923706055,0.6585500240325928,0.6555500030517578,0.6575499773025513,19
2025-07-02 04:00:00,0.6575499773025513,0.6583499908447266,0.6552500128746033,0.6583499908447266,16
2025-07-03 13:30:00,0.6586999893188477,0.6586999893188477,0.6541000008583069,0.6571000218391418,0
2025-07-04 04:00:00,0.6567000150680542,0.6567000150680542,0.6558499932289124,0.6560999751091003,0
2025-07-07 04:00:00,0.6548500061035156,0.6548500061035156,0.6499000191688538,0.6500999927520752,167
2025-07-08 04:00:00,0.6497499942779541,0.6545000076293945,0.6497499942779541,0.652999997138977,197
2025-07-09 04:00:00,0.6525999903678894,0.6538000106811523,0.6523000001907349,0.6538000106811523,224
2025-07-10 04:00:00,0.6561999917030334,0.6590999960899353,0.6549999713897705,0.6583999991416931,173
2025-07-11 04:00:00,0.6593499779701233,0.6593499779701233,0.656499981880188,0.658050000667572,80
2025-07-14 04:00:00,0.6575000286102295,0.6585999727249146,0.6559000015258789,0.6559000015258789,37
2025-07-15 04:00:00,0.6546499729156494,0.6575499773025513,0.6511499881744385,0.6520000100135803,54
2025-07-16 04:00:00,0.652899980545044,0.6553500294685364,0.650600016117096,0.6523000001907349,152
2025-07-17 04:00:00,0.652899980545044,0.652899980545044,0.6459500193595886,0.6489999890327454,128
2025-07-18 04:00:00,0.6503499746322632,0.65420001745224,0.6501500010490417,0.6508499979972839,461
2025-07-21 04:00:00,0.6520000100135803,0.6533499956130981,0.6519500017166138,0.6529499888420105,80
2025-07-22 04:00:00,0.652400016784668,0.6557499766349792,0.6514000296592712,0.6552500128746033,91
2025-07-23 04:00:00,0.6554499864578247,0.6604499816894531,0.6554499864578247,0.6600499749183655,225
2025-07-24 04:00:00,0.6604999899864197,0.6622499823570251,0.6589499711990356,0.6603500247001648,161
2025-07-25 04:00:00,0.6597999930381775,0.6597999930381775,0.6554999947547913,0.6566500067710876,447
2025-07-28 04:00:00,0.6585999727249146,0.6585999727249146,0.6518499851226807,0.6518499851226807,232
2025-07-29 04:00:00,0.6528000235557556,0.6528000235557556,0.6499000191688538,0.6517000198364258,551
2025-07-30 04:00:00,0.6510000228881836,0.6510000228881836,0.6431499719619751,0.6433500051498413,455
2025-07-31 04:00:00,0.6442000269889832,0.6468499898910522,0.6425999999046326,0.6432499885559082,189
2025-08-01 04:00:00,0.6427500247955322,0.6488500237464905,0.6420000195503235,0.6441500186920166,141
2025-08-04 04:00:00,0.6474999785423279,0.6486999988555908,0.6460999846458435,0.6460999846458435,42
2025-08-05 04:00:00,0.6470999717712402,0.6472499966621399,0.6469500064849854,0.6469500064849854,8
2025-08-06 04:00:00,0.6495000123977661,0.6506999731063843,0.6495000123977661,0.6505500078201294,25
2025-08-07 04:00:00,0.6524999737739563,0.6535500288009644,0.6498000025749207,0.6499000191688538,206
2025-08-08 04:00:00,0.6519500017166138,0.652999997138977,0.6519500017166138,0.6529499888420105,50
2025-08-11 04:00:00,0.650600016117096,0.6516000032424927,0.650600016117096,0.6516000032424927,1
2025-08-12 04:00:00,0.6515499949455261,0.653249979019165,0.6499500274658203,0.652999997138977,485
2025-08-13 04:00:00,0.6531000137329102,0.6553999781608582,0.6531000137329102,0.6541000008583069,32
2025-08-14 04:00:00,0.6513000130653381,0.6513000130653381,0.6485999822616577,0.6494500041007996,333
2025-08-15 04:00:00,0.6501500010490417,0.6521499752998352,0.6501500010490417,0.6504999995231628,64
2025-08-18 04:00:00,0.6515499949455261,0.6515499949455261,0.6496999859809875,0.6496999859809875,46587
2025-08-19 04:00:00,0.6496000289916992,0.6500999927520752,0.6452999711036682,0.6455000042915344,57033
2025-08-20 04:00:00,0.6457499861717224,0.6459500193595886,0.6427000164985657,0.6433500051498413,80857
2025-08-21 04:00:00,0.6434999704360962,0.6439499855041504,0.6417499780654907,0.6427500247955322,61601
2025-08-22 04:00:00,0.642300009727478,0.6503499746322632,0.641700029373169,0.649150013923645,93745
2025-08-25 04:00:00,0.6498000025749207,0.6507499814033508,0.6474000215530396,0.6485499739646912,59237
2025-08-26 04:00:00,0.6482999920845032,0.6503499746322632,0.6473000049591064,0.649649977684021,58647
2025-08-27 04:00:00,0.6496000289916992,0.6515499949455261,0.6464499831199646,0.651199996471405,64305
2025-08-28 04:00:00,0.6506500244140625,0.6539499759674072,0.6504999995231628,0.6536999940872192,71822
2025-08-29 04:00:00,0.6534000039100647,0.6550499796867371,0.6524999737739563,0.6547499895095825,0
2025-09-02 04:00:00,0.6545500159263611,0.6561499834060669,0.6484000086784363,0.6516500115394592,136206
2025-09-03 04:00:00,0.6521499752998352,0.6556000113487244,0.6503999829292297,0.654699981212616,88029
2025-09-04 04:00:00,0.6545000076293945,0.6550999879837036,0.6502500176429749,0.6514999866485596,77665
2025-09-05 04:00:00,0.6518999934196472,0.6589999794960022,0.6517500281333923,0.6553500294685364,150087
2025-09-08 04:00:00,0.6553500294685364,0.6599500179290771,0.6547499895095825,0.6594499945640564,92048
2025-09-09 04:00:00,0.6593000292778015,0.6621000170707703,0.65829998254776,0.6585000157356262,171745
2025-09-10 04:00:00,0.6584500074386597,0.6636499762535095,0.6581000089645386,0.6621000170707703,123634
2025-09-11 04:00:00,0.6613500118255615,0.6665999889373779,0.6589999794960022,0.6662499904632568,103260
2025-09-12 04:00:00,0.6660000085830688,0.6668999791145325,0.6629999876022339,0.6653000116348267,28561
2025-09-15 04:00:00,0.6648499965667725,0.6665999889373779,0.664650022983551,0.6657999753952026,36
2025-09-16 04:00:00,0.6678500175476074,0.6686999797821045,0.6666499972343445,0.6686499714851379,129
2025-09-17 04:00:00,0.6686000227928162,0.6702499985694885,0.6658499836921692,0.6658499836921692,58
2025-09-18 04:00:00,0.6636999845504761,0.6658499836921692,0.6611999869346619,0.6618499755859375,291
2025-09-19 04:00:00,0.6611999869346619,0.6614999771118164,0.6593000292778015,0.6596999764442444,127
2025-09-22 04:00:00,0.659850001335144,0.6601499915122986,0.658050000667572,0.6601499915122986,105
2025-09-23 04:00:00,0.6596999764442444,0.6615999937057495,0.6587499976158142,0.6596500277519226,56
2025-09-24 04:00:00,0.660099983215332,0.6628000140190125,0.658050000667572,0.6581500172615051,90
2025-09-25 04:00:00,0.6586499810218811,0.6603999733924866,0.6535000205039978,0.6535000205039978,94
2025-09-26 04:00:00,0.6527000069618225,0.6552000045776367,0.6522499918937683,0.6552000045776367,35
2025-09-29 04:00:00,0.6552500128746033,0.6582000255584717,0.6550999879837036,0.6582000255584717,20
2025-09-30 04:00:00,0.6575000286102295,0.6629499793052673,0.6575000286102295,0.6617500185966492,40
2025-10-01 04:00:00,0.6614999771118164,0.6620000004768372,0.6594499945640564,0.6618499755859375,20
2025-10-02 04:00:00,0.6614500284194946,0.6623499989509583,0.6586999893188477,0.6599000096321106,163
2025-10-03 04:00:00,0.660099983215332,0.6610999703407288,0.6593499779701233,0.6603000164031982,534
2025-10-06 04:00:00,0.6589000225067139,0.6621500253677368,0.6589000225067139,0.661899983882904,227
2025-10-07 04:00:00,0.6617500185966492,0.6620000004768372,0.658050000667572,0.6585999727249146,85
2025-10-08 04:00:00,0.6581500172615051,0.6589999794960022,0.6559000015258789,0.6585000157356262,134
2025-10-09 04:00:00,0.6586499810218811,0.6611499786376953,0.6540499925613403,0.6543499827384949,227
2025-10-10 04:00:00,0.6570000052452087,0.6570000052452087,0.6546000242233276,0.6546000242233276,72
2025-10-13 04:00:00,0.6500999927520752,0.6531999707221985,0.6497499942779541,0.6517999768257141,72
2025-10-14 04:00:00,0.6514000296592712,0.6522499918937683,0.6445000171661377,0.6493499875068665,200
2025-10-15 04:00:00,0.6492999792098999,0.6524999737739563,0.6490499973297119,0.650950014591217,37
2025-10-16 04:00:00,0.6488500237464905,0.651199996471405,0.6485999822616577,0.6486499905586243,29
2025-10-17 04:00:00,0.6490499973297119,0.6501500010490417,0.6455000042915344,0.6499999761581421,132
2025-10-20 04:00:00,0.6506999731063843,0.6517500281333923,0.6488999724388123,0.6517000198364258,52
2025-10-21 04:00:00,0.6527500152587891,0.6527500152587891,0.6476500034332275,0.6492499709129333,16
2025-10-22 04:00:00,0.6492499709129333,0.6506500244140625,0.6481500267982483,0.6487500071525574,307
2025-10-23 04:00:00,0.6488500237464905,0.6518499851226807,0.6488500237464905,0.6518499851226807,14
2025-10-24 04:00:00,0.6516500115394592,0.6524999737739563,0.6500499844551086,0.6511499881744385,117
2025-10-27 04:00:00,0.6554999947547913,0.6560500264167786,0.6535500288009644,0.6557999849319458,797
2025-10-28 04:00:00,0.6560500264167786,0.6591500043869019,0.6547999978065491,0.6590999960899353,5312
2025-10-29 04:00:00,0.6585000157356262,0.6617500185966492,0.6563500165939331,0.6578500270843506,380
2025-10-30 04:00:00,0.6569499969482422,0.6589999794960022,0.6536999940872192,0.6554499864578247,162
2025-10-31 04:00:00,0.6554499864578247,0.6560500264167786,0.6538000106811523,0.6543999910354614,69
2025-11-03 05:00:00,0.6545500159263611,0.6560500264167786,0.6519500017166138,0.6540499925613403,0
2025-11-04 05:00:00,0.6536499857902527,0.6536499857902527,0.6482499837875366,0.6484500169754028,174
2025-11-05 05:00:00,0.6480000019073486,0.6510000228881836,0.6460000276565552,0.6506500244140625,196
2025-11-06 05:00:00,0.650600016117096,0.6517000198364258,0.6465499997138977,0.6484500169754028,73
2025-11-07 05:00:00,0.6478999853134155,0.649649977684021,0.6468999981880188,0.6495500206947327,33
2025-11-10 05:00:00,0.6498500108718872,0.6538000106811523,0.6498500108718872,0.6538000106811523,37
2025-11-11 05:00:00,0.6520000100135803,0.652999997138977,0.6517999768257141,0.652999997138977,15
2025-11-12 05:00:00,0.6537500023841858,0.6545000076293945,0.6535500288009644,0.6545000076293945,133
2025-11-13 05:00:00,0.6559000015258789,0.6571999788284302,0.6525999903678894,0.6528499722480774,192
2025-11-14 05:00:00,0.6528000235557556,0.6549999713897705,0.6511499881744385,0.6538000106811523,76
2025-11-17 05:00:00,0.6533499956130981,0.6533499956130981,0.6506999731063843,0.6506999731063843,70578
2025-11-18 05:00:00,0.649649977684021,0.6520000100135803,0.6467000246047974,0.6518499851226807,94951
2025-11-19 05:00:00,0.6510999798774719,0.6513500213623047,0.6452500224113464,0.6465499997138977,86567
2025-11-20 05:00:00,0.6481999754905701,0.6503999829292297,0.643750011920929,0.6457499861717224,114027
2025-11-21 05:00:00,0.6448500156402588,0.6462000012397766,0.6422500014305115,0.6456999778747559,107583
2025-11-24 05:00:00,0.6456999778747559,0.6469500064849854,0.644349992275238,0.6463000178337097,58565
2025-11-25 05:00:00,0.6466000080108643,0.6477000117301941,0.6437000036239624,0.6474999785423279,80593
2025-11-26 05:00:00,0.6471999883651733,0.6522499918937683,0.6467999815940857,0.6519500017166138,93082
