datetime,open,high,low,close,volume
2026-05-26 07:15:00-04:00,2904.199951171875,2906.199951171875,2903.699951171875,2904.699951171875,287
2026-05-26 07:30:00-04:00,2904.699951171875,2905.699951171875,2898.800048828125,2904.39990234375,904
2026-05-26 07:45:00-04:00,2904.699951171875,2905.199951171875,2902.89990234375,2903.699951171875,232
2026-05-26 08:00:00-04:00,2903.5,2904.60009765625,2899.300048828125,2903.89990234375,1091
2026-05-26 08:15:00-04:00,2903.60009765625,2906.699951171875,2903.5,2906.5,530
2026-05-26 08:30:00-04:00,2906.60009765625,2908.0,2904.699951171875,2905.39990234375,497
2026-05-26 08:45:00-04:00,2905.300048828125,2906.0,2904.0,2904.39990234375,425
2026-05-26 09:00:00-04:00,2904.60009765625,2904.800048828125,2902.5,2904.39990234375,690
2026-05-26 09:15:00-04:00,2904.5,2905.300048828125,2902.300048828125,2904.5,989
2026-05-26 09:30:00-04:00,2904.5,2914.60009765625,2898.39990234375,2913.39990234375,10176
2026-05-26 09:45:00-04:00,2913.39990234375,2920.60009765625,2912.800048828125,2917.0,6109
2026-05-26 10:00:00-04:00,2917.10009765625,2926.0,2916.300048828125,2924.699951171875,4464
2026-05-26 10:15:00-04:00,2924.89990234375,2925.199951171875,2914.60009765625,2915.0,4321
2026-05-26 10:30:00-04:00,2915.199951171875,2923.39990234375,2914.199951171875,2922.60009765625,3374
2026-05-26 10:45:00-04:00,2922.60009765625,2923.800048828125,2918.60009765625,2921.5,2277
2026-05-26 11:00:00-04:00,2921.89990234375,2921.89990234375,2912.39990234375,2913.0,2494
2026-05-26 11:15:00-04:00,2913.0,2914.60009765625,2909.89990234375,2911.199951171875,2510
2026-05-26 11:30:00-04:00,2911.300048828125,2912.0,2906.699951171875,2909.800048828125,2523
2026-05-26 11:45:00-04:00,2909.699951171875,2910.699951171875,2903.800048828125,2909.0,2552
2026-05-26 12:00:00-04:00,2908.89990234375,2913.5,2908.89990234375,2913.199951171875,1649
2026-05-26 12:15:00-04:00,2913.0,2920.199951171875,2913.0,2919.699951171875,2341
2026-05-26 12:30:00-04:00,2920.0,2922.0,2917.199951171875,2917.5,2271
2026-05-26 12:45:00-04:00,2917.5,2919.199951171875,2913.199951171875,2914.89990234375,1749
2026-05-26 13:00:00-04:00,2914.89990234375,2918.10009765625,2914.300048828125,2917.800048828125,1020
2026-05-26 13:15:00-04:00,2917.699951171875,2918.10009765625,2912.300048828125,2913.0,1368
2026-05-26 13:30:00-04:00,2913.10009765625,2917.10009765625,2912.300048828125,2915.60009765625,1038
2026-05-26 13:45:00-04:00,2915.800048828125,2918.800048828125,2915.699951171875,2918.0,822
2026-05-26 14:00:00-04:00,2918.0,2921.39990234375,2916.60009765625,2919.89990234375,885
2026-05-26 14:15:00-04:00,2920.10009765625,2923.39990234375,2919.60009765625,2920.0,1053
2026-05-26 14:30:00-04:00,2920.0,2921.800048828125,2918.89990234375,2919.199951171875,680
2026-05-26 14:45:00-04:00,2919.10009765625,2920.300048828125,2916.10009765625,2917.0,1448
2026-05-26 15:00:00-04:00,2916.89990234375,2918.89990234375,2915.60009765625,2917.699951171875,1172
2026-05-26 15:15:00-04:00,2917.699951171875,2921.199951171875,2917.5,2919.699951171875,706
2026-05-26 15:30:00-04:00,2920.199951171875,2923.89990234375,2920.0,2923.0,1194
2026-05-26 15:45:00-04:00,2922.800048828125,2927.0,2922.699951171875,2926.0,3496
2026-05-26 16:00:00-04:00,2926.10009765625,2928.300048828125,2925.10009765625,2927.199951171875,1771
2026-05-26 16:15:00-04:00,2927.10009765625,2927.39990234375,2925.60009765625,2925.60009765625,324
2026-05-26 16:30:00-04:00,2925.60009765625,2927.800048828125,2925.60009765625,2927.5,466
2026-05-26 16:45:00-04:00,2927.199951171875,2927.60009765625,2924.89990234375,2925.39990234375,416
2026-05-26 18:00:00-04:00,2926.5,2927.5,2920.800048828125,2922.10009765625,403
2026-05-26 18:15:00-04:00,2922.0,2924.39990234375,2920.89990234375,2923.89990234375,237
2026-05-26 18:30:00-04:00,2924.0,2925.60009765625,2923.800048828125,2924.300048828125,155
2026-05-26 18:45:00-04:00,2924.300048828125,2925.60009765625,2923.800048828125,2925.10009765625,193
2026-05-26 19:00:00-04:00,2925.300048828125,2926.39990234375,2925.300048828125,2925.89990234375,146
2026-05-26 19:15:00-04:00,2926.0,2927.89990234375,2925.5,2927.89990234375,247
2026-05-26 19:30:00-04:00,2927.89990234375,2930.699951171875,2926.699951171875,2930.699951171875,513
2026-05-26 19:45:00-04:00,2931.0,2932.89990234375,2930.39990234375,2931.39990234375,698
2026-05-26 20:00:00-04:00,2931.39990234375,2933.5,2930.89990234375,2932.10009765625,514
2026-05-26 20:15:00-04:00,2931.5,2931.800048828125,2928.699951171875,2930.10009765625,510
2026-05-26 20:30:00-04:00,2930.300048828125,2932.199951171875,2928.89990234375,2929.699951171875,667
2026-05-26 20:45:00-04:00,2930.300048828125,2931.60009765625,2929.199951171875,2930.89990234375,242
2026-05-26 21:00:00-04:00,2931.10009765625,2932.5,2930.0,2932.39990234375,309
2026-05-26 21:15:00-04:00,2932.0,2932.89990234375,2931.300048828125,2932.699951171875,251
2026-05-26 21:30:00-04:00,2932.800048828125,2933.199951171875,2931.60009765625,2932.199951171875,114
2026-05-26 21:45:00-04:00,2932.10009765625,2932.199951171875,2929.5,2930.10009765625,229
2026-05-26 22:00:00-04:00,2930.39990234375,2930.89990234375,2929.699951171875,2929.89990234375,215
2026-05-26 22:15:00-04:00,2930.39990234375,2933.0,2930.39990234375,2932.60009765625,211
2026-05-26 22:30:00-04:00,2932.60009765625,2934.300048828125,2932.0,2933.10009765625,398
2026-05-26 22:45:00-04:00,2933.300048828125,2935.300048828125,2933.199951171875,2934.10009765625,239
2026-05-26 23:00:00-04:00,2934.199951171875,2935.60009765625,2933.10009765625,2933.199951171875,181
2026-05-26 23:15:00-04:00,2933.199951171875,2933.699951171875,2932.60009765625,2933.10009765625,123
2026-05-26 23:30:00-04:00,2933.199951171875,2933.89990234375,2931.800048828125,2933.10009765625,211
2026-05-26 23:45:00-04:00,2933.10009765625,2933.300048828125,2931.39990234375,2932.199951171875,103
2026-05-27 00:00:00-04:00,2932.800048828125,2933.39990234375,2932.5,2933.10009765625,178
2026-05-27 00:15:00-04:00,2932.800048828125,2933.0,2929.5,2929.800048828125,208
2026-05-27 00:30:00-04:00,2929.699951171875,2932.89990234375,2929.5,2932.89990234375,264
2026-05-27 00:45:00-04:00,2933.0,2933.699951171875,2932.60009765625,2932.89990234375,175
2026-05-27 01:00:00-04:00,2932.39990234375,2934.300048828125,2932.10009765625,2934.10009765625,240
2026-05-27 01:15:00-04:00,2933.5,2935.10009765625,2932.39990234375,2935.10009765625,160
2026-05-27 01:30:00-04:00,2935.10009765625,2935.5,2932.10009765625,2934.39990234375,189
2026-05-27 01:45:00-04:00,2934.5,2936.0,2934.0,2935.300048828125,215
2026-05-27 02:00:00-04:00,2935.300048828125,2936.39990234375,2934.0,2935.10009765625,294
2026-05-27 02:15:00-04:00,2935.0,2935.199951171875,2933.10009765625,2933.89990234375,207
2026-05-27 02:30:00-04:00,2933.60009765625,2933.60009765625,2930.800048828125,2932.199951171875,448
2026-05-27 02:45:00-04:00,2931.89990234375,2933.60009765625,2931.89990234375,2932.300048828125,174
2026-05-27 03:00:00-04:00,2932.800048828125,2935.60009765625,2932.5,2933.699951171875,305
2026-05-27 03:15:00-04:00,2933.800048828125,2934.800048828125,2932.60009765625,2933.300048828125,206
2026-05-27 03:30:00-04:00,2933.60009765625,2935.39990234375,2932.89990234375,2934.800048828125,179
2026-05-27 03:45:00-04:00,2934.89990234375,2935.60009765625,2932.60009765625,2935.0,154
2026-05-27 04:00:00-04:00,2934.800048828125,2940.300048828125,2934.699951171875,2939.300048828125,635
2026-05-27 04:15:00-04:00,2939.300048828125,2944.0,2939.300048828125,2943.800048828125,654
2026-05-27 04:30:00-04:00,2943.800048828125,2944.800048828125,2942.300048828125,2944.10009765625,505
2026-05-27 04:45:00-04:00,2944.5,2945.800048828125,2944.0,2944.800048828125,291
2026-05-27 05:00:00-04:00,2944.60009765625,2948.60009765625,2943.800048828125,2947.300048828125,743
2026-05-27 05:15:00-04:00,2947.39990234375,2949.10009765625,2946.89990234375,2948.199951171875,463
2026-05-27 05:30:00-04:00,2948.300048828125,2948.39990234375,2945.10009765625,2945.199951171875,348
2026-05-27 05:45:00-04:00,2945.300048828125,2947.5,2945.300048828125,2945.800048828125,243
2026-05-27 06:00:00-04:00,2945.89990234375,2947.5,2945.39990234375,2946.800048828125,328
2026-05-27 06:15:00-04:00,2946.800048828125,2946.800048828125,2945.0,2945.800048828125,249
2026-05-27 06:30:00-04:00,2945.800048828125,2946.89990234375,2944.800048828125,2945.300048828125,426
2026-05-27 06:45:00-04:00,2945.5,2947.800048828125,2945.199951171875,2945.60009765625,434
2026-05-27 07:00:00-04:00,2945.800048828125,2946.699951171875,2943.699951171875,2945.89990234375,626
2026-05-27 07:15:00-04:00,2945.89990234375,2949.10009765625,2944.89990234375,2945.5,1037
2026-05-27 07:30:00-04:00,2945.300048828125,2945.5,2940.60009765625,2941.0,892
2026-05-27 07:45:00-04:00,2941.300048828125,2941.60009765625,2937.199951171875,2937.800048828125,825
2026-05-27 08:00:00-04:00,2937.699951171875,2937.699951171875,2934.39990234375,2935.10009765625,768
2026-05-27 08:15:00-04:00,2935.199951171875,2951.89990234375,2933.89990234375,2947.199951171875,4094
2026-05-27 08:30:00-04:00,2947.5,2949.5,2939.5,2940.800048828125,2724
2026-05-27 08:45:00-04:00,2940.5,2940.699951171875,2936.39990234375,2938.89990234375,1322
2026-05-27 09:00:00-04:00,2938.800048828125,2939.39990234375,2932.300048828125,2933.39990234375,1389
2026-05-27 09:15:00-04:00,2933.300048828125,2935.60009765625,2931.60009765625,2931.800048828125,1684
2026-05-27 09:30:00-04:00,2931.800048828125,2933.10009765625,2917.199951171875,2918.5,9538
2026-05-27 09:45:00-04:00,2918.199951171875,2929.39990234375,2913.699951171875,2928.699951171875,7156
2026-05-27 10:00:00-04:00,2928.89990234375,2936.10009765625,2927.699951171875,2934.199951171875,6618
2026-05-27 10:15:00-04:00,2934.199951171875,2937.89990234375,2921.10009765625,2926.0,5631
2026-05-27 10:30:00-04:00,2926.0,2934.10009765625,2922.10009765625,2927.199951171875,5064
2026-05-27 10:45:00-04:00,2927.39990234375,2928.800048828125,2920.800048828125,2922.5,2353
2026-05-27 11:00:00-04:00,2922.5,2931.300048828125,2919.300048828125,2929.39990234375,3104
2026-05-27 11:15:00-04:00,2929.5,2929.5,2922.699951171875,2928.5,2121
2026-05-27 11:30:00-04:00,2928.800048828125,2933.300048828125,2920.800048828125,2921.0,3621
2026-05-27 11:45:00-04:00,2920.89990234375,2923.39990234375,2916.300048828125,2918.5,3430
2026-05-27 12:00:00-04:00,2918.89990234375,2924.300048828125,2915.89990234375,2923.699951171875,2705
2026-05-27 12:15:00-04:00,2923.89990234375,2929.800048828125,2923.199951171875,2928.10009765625,1923
2026-05-27 12:30:00-04:00,2928.300048828125,2931.60009765625,2926.5,2930.5,1211
2026-05-27 12:45:00-04:00,2930.699951171875,2932.800048828125,2928.60009765625,2930.300048828125,1911
2026-05-27 13:00:00-04:00,2930.5,2931.199951171875,2918.89990234375,2922.10009765625,2272
2026-05-27 13:15:00-04:00,2922.10009765625,2928.199951171875,2920.699951171875,2926.10009765625,1582
2026-05-27 13:30:00-04:00,2926.0,2927.89990234375,2923.0,2924.300048828125,1312
2026-05-27 13:45:00-04:00,2924.39990234375,2925.89990234375,2922.0,2923.39990234375,856
2026-05-27 14:00:00-04:00,2923.199951171875,2925.60009765625,2921.89990234375,2925.39990234375,895
2026-05-27 14:15:00-04:00,2925.39990234375,2929.300048828125,2924.5,2928.0,1108
2026-05-27 14:30:00-04:00,2927.60009765625,2928.39990234375,2925.699951171875,2927.300048828125,924
2026-05-27 14:45:00-04:00,2927.199951171875,2928.300048828125,2924.800048828125,2925.10009765625,740
2026-05-27 15:00:00-04:00,2925.10009765625,2925.60009765625,2920.89990234375,2921.300048828125,952
2026-05-27 15:15:00-04:00,2921.39990234375,2923.5,2919.5,2921.0,1085
2026-05-27 15:30:00-04:00,2921.10009765625,2925.199951171875,2920.89990234375,2925.0,1502
2026-05-27 15:45:00-04:00,2925.10009765625,2926.10009765625,2922.39990234375,2924.39990234375,2477
2026-05-27 16:00:00-04:00,2924.39990234375,2926.60009765625,2923.699951171875,2925.89990234375,1458
2026-05-27 16:15:00-04:00,2926.10009765625,2927.5,2924.199951171875,2925.89990234375,686
2026-05-27 16:30:00-04:00,2925.89990234375,2927.39990234375,2925.89990234375,2926.39990234375,541
2026-05-27 16:45:00-04:00,2926.5,2929.699951171875,2926.199951171875,2929.60009765625,588
2026-05-27 18:00:00-04:00,2929.0,2931.89990234375,2927.300048828125,2928.800048828125,295
2026-05-27 18:15:00-04:00,2928.800048828125,2929.89990234375,2926.699951171875,2926.699951171875,422
2026-05-27 18:30:00-04:00,2926.5,2927.89990234375,2924.60009765625,2926.60009765625,447
2026-05-27 18:45:00-04:00,2927.0,2927.699951171875,2925.89990234375,2926.699951171875,151
2026-05-27 19:00:00-04:00,2926.60009765625,2927.60009765625,2926.0,2926.39990234375,112
2026-05-27 19:15:00-04:00,2926.60009765625,2928.39990234375,2923.800048828125,2924.89990234375,663
2026-05-27 19:30:00-04:00,2924.60009765625,2924.60009765625,2921.199951171875,2922.5,400
2026-05-27 19:45:00-04:00,2922.39990234375,2922.39990234375,2918.10009765625,2920.699951171875,787
2026-05-27 20:00:00-04:00,2920.5,2922.300048828125,2918.5,2918.699951171875,649
2026-05-27 20:15:00-04:00,2918.800048828125,2924.39990234375,2918.5,2923.0,583
2026-05-27 20:30:00-04:00,2923.199951171875,2924.300048828125,2921.0,2922.800048828125,521
2026-05-27 20:45:00-04:00,2923.10009765625,2929.10009765625,2922.89990234375,2927.10009765625,351
2026-05-27 21:00:00-04:00,2927.5,2928.0,2925.300048828125,2927.199951171875,352
2026-05-27 21:15:00-04:00,2927.199951171875,2927.60009765625,2924.699951171875,2926.60009765625,155
2026-05-27 21:30:00-04:00,2926.60009765625,2927.5,2924.699951171875,2924.800048828125,174
2026-05-27 21:45:00-04:00,2924.5,2928.5,2923.60009765625,2927.699951171875,238
2026-05-27 22:00:00-04:00,2928.10009765625,2928.300048828125,2923.10009765625,2923.800048828125,453
2026-05-27 22:15:00-04:00,2923.89990234375,2924.199951171875,2920.60009765625,2920.60009765625,427
2026-05-27 22:30:00-04:00,2920.800048828125,2921.800048828125,2918.300048828125,2918.89990234375,454
2026-05-27 22:45:00-04:00,2919.0,2920.60009765625,2918.0,2919.199951171875,323
2026-05-27 23:00:00-04:00,2919.300048828125,2920.0,2914.699951171875,2916.5,654
2026-05-27 23:15:00-04:00,2916.39990234375,2917.60009765625,2912.60009765625,2912.699951171875,819
2026-05-27 23:30:00-04:00,2912.39990234375,2912.699951171875,2902.800048828125,2903.199951171875,1804
2026-05-27 23:45:00-04:00,2903.0,2905.800048828125,2902.199951171875,2905.699951171875,744
2026-05-28 00:00:00-04:00,2904.0,2904.199951171875,2900.0,2900.5,1085
2026-05-28 00:15:00-04:00,2900.5,2901.800048828125,2898.89990234375,2900.5,665
2026-05-28 00:30:00-04:00,2900.699951171875,2903.199951171875,2900.0,2901.60009765625,467
2026-05-28 00:45:00-04:00,2901.5,2902.5,2899.89990234375,2901.39990234375,493
2026-05-28 01:00:00-04:00,2902.300048828125,2904.5,2899.60009765625,2904.5,533
2026-05-28 01:15:00-04:00,2904.39990234375,2907.800048828125,2903.5,2907.699951171875,611
2026-05-28 01:30:00-04:00,2907.89990234375,2913.5,2907.800048828125,2912.699951171875,740
2026-05-28 01:45:00-04:00,2912.800048828125,2914.300048828125,2912.0,2912.5,449
2026-05-28 02:00:00-04:00,2912.800048828125,2914.5,2912.800048828125,2914.39990234375,326
2026-05-28 02:15:00-04:00,2914.89990234375,2916.199951171875,2914.300048828125,2915.60009765625,388
2026-05-28 02:30:00-04:00,2915.300048828125,2915.60009765625,2911.89990234375,2914.199951171875,424
2026-05-28 02:45:00-04:00,2914.300048828125,2915.5,2912.800048828125,2915.300048828125,155
2026-05-28 03:00:00-04:00,2915.199951171875,2918.0,2914.60009765625,2916.0,468
2026-05-28 03:15:00-04:00,2916.0,2916.5,2914.5,2916.10009765625,367
2026-05-28 03:30:00-04:00,2916.300048828125,2917.5,2914.699951171875,2916.699951171875,279
2026-05-28 03:45:00-04:00,2916.39990234375,2918.10009765625,2913.800048828125,2918.0,147
2026-05-28 04:00:00-04:00,2918.10009765625,2919.89990234375,2915.39990234375,2917.5,370
2026-05-28 04:15:00-04:00,2917.60009765625,2918.699951171875,2914.199951171875,2915.800048828125,213
2026-05-28 04:30:00-04:00,2916.10009765625,2917.60009765625,2915.60009765625,2917.300048828125,134
2026-05-28 04:45:00-04:00,2917.0,2918.89990234375,2916.89990234375,2918.89990234375,88
2026-05-28 05:00:00-04:00,2918.60009765625,2920.199951171875,2917.199951171875,2918.5,209
2026-05-28 05:15:00-04:00,2918.5,2920.39990234375,2918.199951171875,2919.39990234375,209
2026-05-28 05:30:00-04:00,2919.0,2919.199951171875,2916.699951171875,2917.199951171875,231
2026-05-28 05:45:00-04:00,2916.89990234375,2920.300048828125,2916.39990234375,2919.60009765625,124
2026-05-28 06:00:00-04:00,2919.60009765625,2919.800048828125,2916.699951171875,2917.800048828125,220
2026-05-28 06:15:00-04:00,2917.800048828125,2919.0,2915.199951171875,2917.10009765625,204
2026-05-28 06:30:00-04:00,2916.89990234375,2917.10009765625,2913.39990234375,2913.5,261
2026-05-28 06:45:00-04:00,2913.5,2914.199951171875,2908.199951171875,2910.5,1080
2026-05-28 07:00:00-04:00,2910.300048828125,2913.39990234375,2909.800048828125,2910.10009765625,549
2026-05-28 07:15:00-04:00,2910.199951171875,2912.60009765625,2910.10009765625,2910.800048828125,280
2026-05-28 07:30:00-04:00,2910.699951171875,2913.39990234375,2909.199951171875,2913.0,418
2026-05-28 07:45:00-04:00,2913.300048828125,2913.39990234375,2911.300048828125,2912.5,253
2026-05-28 08:00:00-04:00,2912.60009765625,2913.699951171875,2910.5,2913.39990234375,402
2026-05-28 08:15:00-04:00,2913.10009765625,2913.300048828125,2910.699951171875,2912.89990234375,268
2026-05-28 08:30:00-04:00,2912.5,2923.89990234375,2912.5,2922.699951171875,2107
2026-05-28 08:45:00-04:00,2922.699951171875,2925.10009765625,2922.300048828125,2924.699951171875,1115
2026-05-28 09:00:00-04:00,2924.699951171875,2926.5,2919.5,2919.60009765625,1300
2026-05-28 09:15:00-04:00,2919.800048828125,2920.39990234375,2915.800048828125,2916.199951171875,1822
2026-05-28 09:30:00-04:00,2916.300048828125,2919.300048828125,2902.800048828125,2905.39990234375,7516
2026-05-28 09:45:00-04:00,2905.199951171875,2909.89990234375,2901.5,2906.300048828125,4884
2026-05-28 10:00:00-04:00,2906.39990234375,2932.199951171875,2900.39990234375,2923.5,10357
2026-05-28 10:15:00-04:00,2923.699951171875,2927.5,2916.89990234375,2920.699951171875,6024
2026-05-28 10:30:00-04:00,2920.800048828125,2923.0,2914.39990234375,2919.800048828125,3087
2026-05-28 10:45:00-04:00,2920.10009765625,2929.199951171875,2918.5,2925.10009765625,3923
2026-05-28 11:00:00-04:00,2925.199951171875,2935.5,2924.5,2934.89990234375,3041
2026-05-28 11:15:00-04:00,2934.89990234375,2941.39990234375,2933.300048828125,2940.699951171875,2227
2026-05-28 11:30:00-04:00,2940.800048828125,2942.5,2937.60009765625,2939.699951171875,2016
2026-05-28 11:45:00-04:00,2939.800048828125,2940.199951171875,2936.39990234375,2940.0,1307
2026-05-28 12:00:00-04:00,2940.10009765625,2942.300048828125,2937.800048828125,2942.199951171875,1072
2026-05-28 12:15:00-04:00,2942.10009765625,2945.60009765625,2940.89990234375,2943.300048828125,1666
2026-05-28 12:30:00-04:00,2943.39990234375,2945.60009765625,2941.0,2945.60009765625,882
2026-05-28 12:45:00-04:00,2945.39990234375,2947.0,2944.5,2946.300048828125,1866
2026-05-28 13:00:00-04:00,2946.39990234375,2946.800048828125,2942.10009765625,2942.5,1379
2026-05-28 13:15:00-04:00,2942.39990234375,2942.89990234375,2939.199951171875,2939.800048828125,1713
2026-05-28 13:30:00-04:00,2939.699951171875,2940.300048828125,2937.800048828125,2939.60009765625,946
2026-05-28 13:45:00-04:00,2939.699951171875,2943.300048828125,2939.39990234375,2940.89990234375,1160
2026-05-28 14:00:00-04:00,2940.800048828125,2944.0,2940.699951171875,2942.39990234375,965
2026-05-28 14:15:00-04:00,2942.5,2946.60009765625,2941.60009765625,2945.39990234375,1653
2026-05-28 14:30:00-04:00,2945.199951171875,2945.800048828125,2942.300048828125,2944.60009765625,1344
2026-05-28 14:45:00-04:00,2944.39990234375,2945.800048828125,2942.5,2945.199951171875,730
2026-05-28 15:00:00-04:00,2945.39990234375,2948.699951171875,2944.199951171875,2945.199951171875,1458
2026-05-28 15:15:00-04:00,2944.89990234375,2946.5,2943.300048828125,2946.300048828125,1242
2026-05-28 15:30:00-04:00,2946.199951171875,2946.800048828125,2944.300048828125,2944.60009765625,1421
2026-05-28 15:45:00-04:00,2944.5,2945.60009765625,2941.10009765625,2941.10009765625,3508
2026-05-28 16:00:00-04:00,2941.10009765625,2943.699951171875,2940.39990234375,2943.10009765625,1001
2026-05-28 16:15:00-04:00,2943.300048828125,2943.5,2939.0,2940.5,700
2026-05-28 16:30:00-04:00,2940.699951171875,2940.89990234375,2938.699951171875,2939.0,270
2026-05-28 16:45:00-04:00,2939.0,2939.39990234375,2934.39990234375,2936.300048828125,685
2026-05-28 18:00:00-04:00,2936.300048828125,2940.800048828125,2936.300048828125,2938.199951171875,252
2026-05-28 18:15:00-04:00,2938.199951171875,2938.5,2936.699951171875,2937.300048828125,157
2026-05-28 18:30:00-04:00,2937.39990234375,2938.300048828125,2936.300048828125,2937.39990234375,170
2026-05-28 18:45:00-04:00,2937.60009765625,2937.699951171875,2936.800048828125,2936.800048828125,80
2026-05-28 19:00:00-04:00,2937.0,2938.699951171875,2936.89990234375,2938.39990234375,210
2026-05-28 19:15:00-04:00,2938.5,2939.60009765625,2938.5,2939.10009765625,123
2026-05-28 19:30:00-04:00,2938.800048828125,2938.800048828125,2938.0,2938.10009765625,63
2026-05-28 19:45:00-04:00,2938.0,2938.0,2936.5,2937.300048828125,135
2026-05-28 20:00:00-04:00,2937.5,2937.699951171875,2935.89990234375,2936.89990234375,305
2026-05-28 20:15:00-04:00,2936.699951171875,2938.5,2936.199951171875,2936.60009765625,314
2026-05-28 20:30:00-04:00,2936.5,2936.5,2933.699951171875,2934.60009765625,380
2026-05-28 20:45:00-04:00,2934.60009765625,2934.800048828125,2933.300048828125,2934.60009765625,172
2026-05-28 21:00:00-04:00,2934.5,2935.89990234375,2932.89990234375,2934.300048828125,413
2026-05-28 21:15:00-04:00,2934.199951171875,2935.39990234375,2932.800048828125,2933.199951171875,289
2026-05-28 21:30:00-04:00,2932.699951171875,2936.10009765625,2932.0,2935.800048828125,512
2026-05-28 21:45:00-04:00,2936.199951171875,2936.39990234375,2933.5,2935.39990234375,286
2026-05-28 22:00:00-04:00,2935.60009765625,2936.10009765625,2934.5,2935.800048828125,267
2026-05-28 22:15:00-04:00,2935.89990234375,2935.89990234375,2932.39990234375,2933.0,339
2026-05-28 22:30:00-04:00,2933.10009765625,2936.300048828125,2933.10009765625,2935.300048828125,184
2026-05-28 22:45:00-04:00,2935.300048828125,2935.60009765625,2934.0,2934.60009765625,173
2026-05-28 23:00:00-04:00,2935.0,2937.10009765625,2934.300048828125,2936.5,275
2026-05-28 23:15:00-04:00,2936.5,2936.699951171875,2935.0,2935.800048828125,124
2026-05-28 23:30:00-04:00,2936.0,2936.5,2935.300048828125,2935.699951171875,69
2026-05-28 23:45:00-04:00,2935.699951171875,2936.5,2933.5,2934.89990234375,277
2026-05-29 00:00:00-04:00,2935.39990234375,2936.10009765625,2935.300048828125,2936.0,233
2026-05-29 00:15:00-04:00,2936.0,2937.800048828125,2936.0,2937.39990234375,220
2026-05-29 00:30:00-04:00,2937.5,2938.5,2937.0,2938.300048828125,282
2026-05-29 00:45:00-04:00,2938.300048828125,2938.300048828125,2937.10009765625,2937.60009765625,182
2026-05-29 01:00:00-04:00,2937.60009765625,2938.199951171875,2936.89990234375,2937.39990234375,126
2026-05-29 01:15:00-04:00,2937.199951171875,2937.800048828125,2936.60009765625,2937.199951171875,104
2026-05-29 01:30:00-04:00,2937.10009765625,2937.10009765625,2935.300048828125,2936.60009765625,84
2026-05-29 01:45:00-04:00,2936.800048828125,2938.0,2936.5,2937.10009765625,76
2026-05-29 02:00:00-04:00,2937.10009765625,2938.300048828125,2936.300048828125,2937.699951171875,314
2026-05-29 02:15:00-04:00,2937.800048828125,2939.39990234375,2935.89990234375,2935.89990234375,296
